20260713 184200;1.138330;1.138390;1.138290;1.138380;0
20260713 184300;1.138370;1.138460;1.138360;1.138460;0
20260713 184400;1.138460;1.138480;1.138450;1.138480;0
20260713 184500;1.138470;1.138470;1.138410;1.138450;0
20260713 184600;1.138440;1.138440;1.138370;1.138370;0
20260713 184700;1.138390;1.138410;1.138380;1.138380;0
20260713 184800;1.138390;1.138420;1.138360;1.138380;0
20260713 184900;1.138370;1.138370;1.138290;1.138290;0
20260713 185000;1.138300;1.138310;1.138160;1.138160;0
20260713 185100;1.138150;1.138190;1.138150;1.138190;0
20260713 185200;1.138200;1.138200;1.138140;1.138170;0
20260713 185300;1.138180;1.138180;1.138140;1.138180;0
20260713 185400;1.138180;1.138200;1.138170;1.138190;0
20260713 185500;1.138190;1.138200;1.138130;1.138180;0
20260713 185600;1.138200;1.138210;1.138130;1.138150;0
20260713 185700;1.138160;1.138160;1.138110;1.138120;0
20260713 185800;1.138120;1.138140;1.138110;1.138120;0
20260713 185900;1.138130;1.138130;1.138080;1.138080;0
20260713 190000;1.138080;1.138100;1.137980;1.138100;0
20260713 190100;1.138100;1.138110;1.138070;1.138090;0
20260713 190200;1.138110;1.138150;1.138100;1.138140;0
20260713 190300;1.138140;1.138150;1.138120;1.138140;0
20260713 190400;1.138140;1.138150;1.138120;1.138150;0
20260713 190500;1.138160;1.138250;1.138160;1.138240;0
20260713 190600;1.138240;1.138280;1.138210;1.138210;0
20260713 190700;1.138220;1.138260;1.138200;1.138250;0
20260713 190800;1.138250;1.138260;1.138200;1.138250;0
20260713 190900;1.138260;1.138260;1.138240;1.138250;0
20260713 191000;1.138240;1.138250;1.138220;1.138230;0
20260713 191100;1.138230;1.138230;1.138210;1.138210;0
20260713 191200;1.138210;1.138210;1.138190;1.138210;0
20260713 191300;1.138200;1.138210;1.138170;1.138180;0
20260713 191400;1.138170;1.138190;1.138110;1.138130;0
20260713 191500;1.138120;1.138130;1.138110;1.138110;0
20260713 191600;1.138110;1.138110;1.138090;1.138100;0
20260713 191700;1.138090;1.138100;1.138090;1.138090;0
20260713 191800;1.138060;1.138060;1.138050;1.138050;0
20260713 191900;1.138060;1.138060;1.138050;1.138060;0
20260713 192000;1.138060;1.138060;1.138000;1.138010;0
20260713 192100;1.138000;1.138050;1.138000;1.138050;0
20260713 192200;1.138070;1.138100;1.138070;1.138100;0
20260713 192300;1.138090;1.138140;1.138090;1.138130;0
20260713 192400;1.138150;1.138150;1.138120;1.138150;0
20260713 192500;1.138130;1.138200;1.138130;1.138180;0
20260713 192600;1.138170;1.138180;1.138150;1.138150;0
20260713 192700;1.138160;1.138160;1.138110;1.138120;0
20260713 192800;1.138100;1.138110;1.138070;1.138100;0
20260713 192900;1.138080;1.138100;1.138070;1.138090;0
20260713 193000;1.138080;1.138080;1.138040;1.138050;0
20260713 193100;1.138050;1.138050;1.138020;1.138040;0
20260713 193200;1.138050;1.138150;1.138050;1.138150;0
20260713 193300;1.138120;1.138130;1.138090;1.138120;0
20260713 193400;1.138100;1.138170;1.138100;1.138150;0
20260713 193500;1.138150;1.138190;1.138130;1.138180;0
20260713 193600;1.138170;1.138210;1.138170;1.138170;0
20260713 193700;1.138180;1.138190;1.138170;1.138170;0
20260713 193800;1.138150;1.138220;1.138150;1.138200;0
20260713 193900;1.138200;1.138200;1.138180;1.138190;0
20260713 194000;1.138200;1.138270;1.138200;1.138270;0
20260713 194100;1.138280;1.138340;1.138280;1.138310;0
20260713 194200;1.138310;1.138340;1.138270;1.138270;0
20260713 194300;1.138280;1.138300;1.138260;1.138280;0
20260713 194400;1.138280;1.138280;1.138210;1.138230;0
20260713 194500;1.138230;1.138380;1.138230;1.138350;0
20260713 194600;1.138330;1.138330;1.138150;1.138190;0
20260713 194700;1.138200;1.138280;1.138190;1.138240;0
20260713 194800;1.138230;1.138280;1.138230;1.138270;0
20260713 194900;1.138280;1.138310;1.138250;1.138250;0
20260713 195000;1.138260;1.138310;1.138180;1.138180;0
20260713 195100;1.138180;1.138210;1.138140;1.138210;0
20260713 195200;1.138210;1.138250;1.138210;1.138220;0
20260713 195300;1.138240;1.138250;1.138220;1.138240;0
20260713 195400;1.138240;1.138360;1.138240;1.138270;0
20260713 195500;1.138260;1.138260;1.138160;1.138240;0
20260713 195600;1.138240;1.138250;1.138170;1.138180;0
20260713 195700;1.138190;1.138220;1.138170;1.138210;0
20260713 195800;1.138220;1.138300;1.138210;1.138290;0
20260713 195900;1.138300;1.138350;1.138270;1.138320;0
20260713 200000;1.138340;1.138380;1.138230;1.138350;0
20260713 200100;1.138370;1.138390;1.138340;1.138360;0
20260713 200200;1.138360;1.138370;1.138260;1.138300;0
20260713 200300;1.138300;1.138340;1.138220;1.138220;0
20260713 200400;1.138220;1.138220;1.138110;1.138200;0
20260713 200500;1.138180;1.138240;1.138170;1.138230;0
20260713 200600;1.138210;1.138320;1.138170;1.138300;0
20260713 200700;1.138300;1.138300;1.138160;1.138300;0
20260713 200800;1.138310;1.138420;1.138300;1.138350;0
20260713 200900;1.138360;1.138460;1.138310;1.138430;0
20260713 201000;1.138430;1.138540;1.138420;1.138540;0
20260713 201100;1.138540;1.138640;1.138500;1.138570;0
20260713 201200;1.138570;1.138600;1.138440;1.138500;0
20260713 201300;1.138500;1.138500;1.138410;1.138470;0
20260713 201400;1.138460;1.138540;1.138420;1.138460;0
20260713 201500;1.138460;1.138460;1.138240;1.138240;0
20260713 201600;1.138240;1.138250;1.138150;1.138160;0
20260713 201700;1.138170;1.138200;1.138100;1.138140;0
20260713 201800;1.138130;1.138250;1.138120;1.138250;0
20260713 201900;1.138220;1.138220;1.137930;1.137930;0
20260713 202000;1.137930;1.138140;1.137910;1.138120;0
20260713 202100;1.138110;1.138160;1.138070;1.138150;0
20260713 202200;1.138130;1.138140;1.138060;1.138060;0
20260713 202300;1.138060;1.138060;1.137820;1.137840;0
20260713 202400;1.137840;1.138050;1.137800;1.137960;0
20260713 202500;1.137970;1.137970;1.137890;1.137910;0
20260713 202600;1.137930;1.138060;1.137900;1.138000;0
20260713 202700;1.138000;1.138010;1.137950;1.137990;0
20260713 202800;1.138000;1.138010;1.137940;1.137990;0
20260713 202900;1.138000;1.138040;1.137950;1.138020;0
20260713 203000;1.138040;1.138090;1.137950;1.138060;0
20260713 203100;1.138090;1.138140;1.138020;1.138040;0
20260713 203200;1.138030;1.138110;1.138020;1.138060;0
20260713 203300;1.138060;1.138200;1.138050;1.138130;0
20260713 203400;1.138120;1.138400;1.138120;1.138300;0
20260713 203500;1.138300;1.138380;1.138290;1.138360;0
20260713 203600;1.138370;1.138380;1.138300;1.138350;0
20260713 203700;1.138360;1.138480;1.138360;1.138440;0
20260713 203800;1.138450;1.138550;1.138380;1.138520;0
20260713 203900;1.138510;1.138510;1.138430;1.138470;0
20260713 204000;1.138470;1.138540;1.138420;1.138490;0
20260713 204100;1.138470;1.138540;1.138400;1.138470;0
20260713 204200;1.138460;1.138530;1.138430;1.138490;0
20260713 204300;1.138490;1.138530;1.138420;1.138480;0
20260713 204400;1.138490;1.138820;1.138410;1.138740;0
20260713 204500;1.138740;1.138850;1.138620;1.138730;0
20260713 204600;1.138730;1.138730;1.138660;1.138710;0
20260713 204700;1.138710;1.138710;1.138600;1.138660;0
20260713 204800;1.138650;1.138810;1.138630;1.138810;0
20260713 204900;1.138810;1.138860;1.138790;1.138790;0
20260713 205000;1.138800;1.138850;1.138780;1.138780;0
20260713 205100;1.138770;1.138890;1.138750;1.138850;0
20260713 205200;1.138850;1.138900;1.138800;1.138850;0
20260713 205300;1.138850;1.138900;1.138780;1.138780;0
20260713 205400;1.138800;1.138910;1.138800;1.138830;0
20260713 205500;1.138850;1.138950;1.138800;1.138900;0
20260713 205600;1.138900;1.138900;1.138730;1.138780;0
20260713 205700;1.138790;1.138810;1.138650;1.138660;0
20260713 205800;1.138680;1.138710;1.138660;1.138690;0
20260713 205900;1.138680;1.138700;1.138450;1.138470;0
20260713 210000;1.138470;1.138620;1.138440;1.138570;0
20260713 210100;1.138550;1.138590;1.138460;1.138480;0
20260713 210200;1.138470;1.138710;1.138470;1.138690;0
20260713 210300;1.138690;1.138700;1.138610;1.138680;0
20260713 210400;1.138700;1.138710;1.138620;1.138620;0
20260713 210500;1.138620;1.138710;1.138600;1.138690;0
20260713 210600;1.138680;1.138720;1.138630;1.138660;0
20260713 210700;1.138680;1.138720;1.138640;1.138660;0
20260713 210800;1.138660;1.138720;1.138660;1.138710;0
20260713 210900;1.138720;1.138730;1.138650;1.138670;0
20260713 211000;1.138670;1.138680;1.138600;1.138670;0
20260713 211100;1.138690;1.138710;1.138640;1.138660;0
20260713 211200;1.138640;1.138670;1.138620;1.138650;0
20260713 211300;1.138660;1.138720;1.138640;1.138690;0
20260713 211400;1.138670;1.138680;1.138600;1.138640;0
20260713 211500;1.138650;1.138780;1.138650;1.138760;0
20260713 211600;1.138770;1.138800;1.138700;1.138780;0
20260713 211700;1.138760;1.138840;1.138740;1.138840;0
20260713 211800;1.138820;1.138860;1.138750;1.138850;0
20260713 211900;1.138860;1.138930;1.138840;1.138880;0
20260713 212000;1.138890;1.139000;1.138870;1.138900;0
20260713 212100;1.138890;1.138910;1.138860;1.138860;0
20260713 212200;1.138850;1.138910;1.138820;1.138900;0
20260713 212300;1.138890;1.138930;1.138840;1.138870;0
20260713 212400;1.138880;1.138900;1.138810;1.138880;0
20260713 212500;1.138890;1.138900;1.138840;1.138870;0
20260713 212600;1.138860;1.138880;1.138810;1.138850;0
20260713 212700;1.138850;1.138850;1.138590;1.138600;0
20260713 212800;1.138590;1.138650;1.138510;1.138530;0
20260713 212900;1.138540;1.138620;1.138510;1.138510;0
20260713 213000;1.138510;1.138560;1.138490;1.138550;0
20260713 213100;1.138550;1.138680;1.138530;1.138660;0
20260713 213200;1.138640;1.138680;1.138630;1.138650;0
20260713 213300;1.138660;1.138740;1.138650;1.138690;0
20260713 213400;1.138700;1.138730;1.138680;1.138700;0
20260713 213500;1.138690;1.138690;1.138490;1.138600;0
20260713 213600;1.138600;1.138600;1.138550;1.138600;0
20260713 213700;1.138590;1.138620;1.138570;1.138600;0
20260713 213800;1.138600;1.138640;1.138560;1.138600;0
20260713 213900;1.138590;1.138620;1.138570;1.138590;0
20260713 214000;1.138600;1.138650;1.138580;1.138590;0
20260713 214100;1.138600;1.138760;1.138590;1.138760;0
20260713 214200;1.138740;1.138800;1.138740;1.138760;0
20260713 214300;1.138790;1.138840;1.138740;1.138760;0
20260713 214400;1.138760;1.138790;1.138730;1.138760;0
20260713 214500;1.138760;1.138800;1.138730;1.138740;0
20260713 214600;1.138750;1.138750;1.138680;1.138710;0
20260713 214700;1.138710;1.138750;1.138640;1.138690;0
20260713 214800;1.138700;1.138760;1.138670;1.138750;0
20260713 214900;1.138730;1.138810;1.138690;1.138740;0
20260713 215000;1.138750;1.138770;1.138720;1.138770;0
20260713 215100;1.138760;1.138850;1.138750;1.138850;0
20260713 215200;1.138840;1.138930;1.138840;1.138870;0
20260713 215300;1.138860;1.138890;1.138790;1.138800;0
20260713 215400;1.138800;1.138870;1.138800;1.138870;0
20260713 215500;1.138880;1.138880;1.138800;1.138850;0
20260713 215600;1.138840;1.138850;1.138800;1.138850;0
20260713 215700;1.138840;1.138970;1.138830;1.138950;0
20260713 215800;1.138950;1.139060;1.138950;1.138970;0
20260713 215900;1.138970;1.138970;1.138870;1.138880;0
20260713 220000;1.138870;1.139010;1.138870;1.139000;0
20260713 220100;1.139010;1.139070;1.138970;1.138980;0
20260713 220200;1.138960;1.138990;1.138940;1.138970;0
20260713 220300;1.138990;1.139000;1.138960;1.138970;0
20260713 220400;1.138990;1.139050;1.138980;1.139050;0
20260713 220500;1.139030;1.139130;1.139030;1.139050;0
20260713 220600;1.139060;1.139100;1.138980;1.139000;0
20260713 220700;1.139000;1.139050;1.138990;1.139000;0
20260713 220800;1.138990;1.139100;1.138990;1.139050;0
20260713 220900;1.139050;1.139050;1.138950;1.138960;0
20260713 221000;1.138960;1.138990;1.138940;1.138940;0
20260713 221100;1.138950;1.139000;1.138930;1.138960;0
20260713 221200;1.138950;1.139020;1.138890;1.139010;0
20260713 221300;1.139000;1.139060;1.138990;1.139010;0
20260713 221400;1.139000;1.139070;1.138990;1.139050;0
20260713 221500;1.139030;1.139150;1.139030;1.139150;0
20260713 221600;1.139150;1.139160;1.139090;1.139150;0
20260713 221700;1.139150;1.139210;1.139150;1.139180;0
20260713 221800;1.139210;1.139260;1.139180;1.139190;0
20260713 221900;1.139220;1.139270;1.139190;1.139260;0
20260713 222000;1.139270;1.139300;1.139250;1.139270;0
20260713 222100;1.139280;1.139300;1.139260;1.139290;0
20260713 222200;1.139280;1.139310;1.139230;1.139270;0
20260713 222300;1.139240;1.139300;1.139240;1.139300;0
20260713 222400;1.139300;1.139310;1.139280;1.139300;0
20260713 222500;1.139320;1.139360;1.139300;1.139340;0
20260713 222600;1.139340;1.139340;1.139300;1.139310;0
20260713 222700;1.139330;1.139390;1.139290;1.139290;0
20260713 222800;1.139310;1.139370;1.139300;1.139370;0
20260713 222900;1.139380;1.139380;1.139340;1.139350;0
20260713 223000;1.139350;1.139410;1.139330;1.139340;0
20260713 223100;1.139350;1.139370;1.139310;1.139370;0
20260713 223200;1.139370;1.139370;1.139320;1.139330;0
20260713 223300;1.139310;1.139310;1.139260;1.139280;0
20260713 223400;1.139270;1.139290;1.139240;1.139240;0
20260713 223500;1.139240;1.139310;1.139240;1.139300;0
20260713 223600;1.139300;1.139370;1.139300;1.139370;0
20260713 223700;1.139370;1.139370;1.139320;1.139320;0
20260713 223800;1.139320;1.139360;1.139320;1.139330;0
20260713 223900;1.139340;1.139360;1.139310;1.139350;0
20260713 224000;1.139340;1.139400;1.139300;1.139400;0
20260713 224100;1.139400;1.139410;1.139340;1.139350;0
20260713 224200;1.139340;1.139370;1.139330;1.139360;0
20260713 224300;1.139370;1.139370;1.139330;1.139330;0
20260713 224400;1.139330;1.139330;1.139220;1.139230;0
20260713 224500;1.139250;1.139250;1.139180;1.139210;0
20260713 224600;1.139200;1.139280;1.139190;1.139230;0
20260713 224700;1.139240;1.139300;1.139240;1.139290;0
20260713 224800;1.139290;1.139290;1.139190;1.139200;0
20260713 224900;1.139190;1.139210;1.139180;1.139200;0
20260713 225000;1.139200;1.139200;1.139130;1.139160;0
20260713 225100;1.139160;1.139160;1.139110;1.139120;0
20260713 225200;1.139110;1.139190;1.139090;1.139180;0
20260713 225300;1.139180;1.139180;1.139100;1.139120;0
20260713 225400;1.139120;1.139150;1.139110;1.139120;0
20260713 225500;1.139140;1.139140;1.139060;1.139090;0
20260713 225600;1.139110;1.139140;1.139110;1.139130;0
20260713 225700;1.139120;1.139160;1.139070;1.139120;0
20260713 225800;1.139100;1.139130;1.139100;1.139120;0
20260713 225900;1.139110;1.139130;1.139050;1.139050;0
20260713 230000;1.139070;1.139190;1.139060;1.139170;0
20260713 230100;1.139170;1.139190;1.139050;1.139070;0
20260713 230200;1.139080;1.139110;1.138990;1.138990;0
20260713 230300;1.139010;1.139010;1.138820;1.138830;0
20260713 230400;1.138840;1.138880;1.138820;1.138830;0
20260713 230500;1.138820;1.138940;1.138810;1.138900;0
20260713 230600;1.138910;1.138940;1.138840;1.138940;0
20260713 230700;1.138940;1.138950;1.138920;1.138920;0
20260713 230800;1.138940;1.139000;1.138920;1.139000;0
20260713 230900;1.138990;1.139010;1.138960;1.138960;0
20260713 231000;1.138970;1.139060;1.138940;1.139050;0
20260713 231100;1.139040;1.139150;1.139040;1.139130;0
20260713 231200;1.139130;1.139220;1.139130;1.139200;0
20260713 231300;1.139200;1.139220;1.139120;1.139120;0
20260713 231400;1.139120;1.139150;1.139060;1.139130;0
20260713 231500;1.139130;1.139140;1.139090;1.139140;0
20260713 231600;1.139120;1.139210;1.139120;1.139140;0
20260713 231700;1.139140;1.139200;1.139100;1.139130;0
20260713 231800;1.139130;1.139180;1.138990;1.139000;0
20260713 231900;1.138990;1.139010;1.138930;1.138970;0
20260713 232000;1.138970;1.138980;1.138870;1.138890;0
20260713 232100;1.138900;1.138940;1.138850;1.138880;0
20260713 232200;1.138890;1.138920;1.138850;1.138920;0
20260713 232300;1.138940;1.139010;1.138850;1.138990;0
20260713 232400;1.138990;1.139090;1.138990;1.139040;0
20260713 232500;1.139080;1.139100;1.139070;1.139100;0
20260713 232600;1.139090;1.139160;1.139080;1.139160;0
20260713 232700;1.139160;1.139230;1.139130;1.139210;0
20260713 232800;1.139230;1.139280;1.139230;1.139280;0
20260713 232900;1.139260;1.139310;1.139240;1.139300;0
20260713 233000;1.139310;1.139440;1.139280;1.139440;0
20260713 233100;1.139450;1.139450;1.139380;1.139440;0
20260713 233200;1.139440;1.139450;1.139360;1.139380;0
20260713 233300;1.139390;1.139390;1.139320;1.139360;0
20260713 233400;1.139340;1.139350;1.139240;1.139290;0
20260713 233500;1.139290;1.139400;1.139280;1.139390;0
20260713 233600;1.139360;1.139430;1.139360;1.139390;0
20260713 233700;1.139400;1.139550;1.139400;1.139540;0
20260713 233800;1.139550;1.139660;1.139520;1.139520;0
20260713 233900;1.139510;1.139580;1.139460;1.139530;0
20260713 234000;1.139520;1.139550;1.139500;1.139510;0
20260713 234100;1.139520;1.139520;1.139440;1.139460;0
20260713 234200;1.139450;1.139450;1.139390;1.139420;0
20260713 234300;1.139410;1.139440;1.139380;1.139390;0
20260713 234400;1.139400;1.139410;1.139360;1.139380;0
20260713 234500;1.139380;1.139440;1.139380;1.139440;0
20260713 234600;1.139430;1.139440;1.139380;1.139410;0
20260713 234700;1.139430;1.139500;1.139430;1.139450;0
20260713 234800;1.139430;1.139450;1.139400;1.139440;0
20260713 234900;1.139420;1.139460;1.139390;1.139390;0
20260713 235000;1.139390;1.139470;1.139390;1.139440;0
20260713 235100;1.139440;1.139480;1.139440;1.139450;0
20260713 235200;1.139460;1.139460;1.139430;1.139440;0
20260713 235300;1.139450;1.139460;1.139440;1.139440;0
20260713 235400;1.139450;1.139460;1.139420;1.139430;0
20260713 235500;1.139420;1.139430;1.139400;1.139400;0
20260713 235600;1.139390;1.139410;1.139360;1.139370;0
20260713 235700;1.139360;1.139370;1.139350;1.139350;0
20260713 235800;1.139350;1.139370;1.139350;1.139350;0
20260713 235900;1.139340;1.139340;1.139300;1.139340;0
20260714 000000;1.139350;1.139370;1.139290;1.139360;0
20260714 000100;1.139360;1.139360;1.139300;1.139300;0
20260714 000200;1.139310;1.139400;1.139300;1.139380;0
20260714 000300;1.139370;1.139440;1.139360;1.139420;0
20260714 000400;1.139420;1.139440;1.139380;1.139390;0
20260714 000500;1.139390;1.139400;1.139360;1.139360;0
20260714 000600;1.139380;1.139390;1.139360;1.139370;0
20260714 000700;1.139370;1.139370;1.139340;1.139340;0
20260714 000800;1.139330;1.139330;1.139260;1.139280;0
20260714 000900;1.139300;1.139330;1.139130;1.139200;0
20260714 001000;1.139200;1.139220;1.139170;1.139180;0
20260714 001100;1.139200;1.139200;1.139030;1.139060;0
20260714 001200;1.139060;1.139110;1.139060;1.139100;0
20260714 001300;1.139110;1.139250;1.139110;1.139250;0
20260714 001400;1.139250;1.139290;1.139230;1.139270;0
20260714 001500;1.139290;1.139360;1.139280;1.139360;0
20260714 001600;1.139360;1.139370;1.139330;1.139360;0
20260714 001700;1.139360;1.139360;1.139280;1.139300;0
20260714 001800;1.139300;1.139360;1.139290;1.139360;0
20260714 001900;1.139350;1.139390;1.139320;1.139370;0
20260714 002000;1.139370;1.139400;1.139370;1.139390;0
20260714 002100;1.139390;1.139450;1.139380;1.139390;0
20260714 002200;1.139400;1.139400;1.139380;1.139380;0
20260714 002300;1.139380;1.139430;1.139380;1.139380;0
20260714 002400;1.139390;1.139390;1.139350;1.139390;0
20260714 002500;1.139360;1.139390;1.139330;1.139340;0
20260714 002600;1.139340;1.139360;1.139330;1.139330;0
20260714 002700;1.139350;1.139380;1.139340;1.139360;0
20260714 002800;1.139370;1.139380;1.139340;1.139360;0
20260714 002900;1.139350;1.139380;1.139250;1.139250;0
20260714 003000;1.139270;1.139350;1.139200;1.139350;0
20260714 003100;1.139370;1.139390;1.139350;1.139360;0
20260714 003200;1.139340;1.139340;1.139280;1.139320;0
20260714 003300;1.139320;1.139330;1.139270;1.139280;0
