20260803 010200;1.153480;1.153550;1.153450;1.153530;0
20260803 010300;1.153540;1.153540;1.153410;1.153410;0
20260803 010400;1.153410;1.153420;1.153360;1.153380;0
20260803 010500;1.153380;1.153380;1.153320;1.153350;0
20260803 010600;1.153330;1.153480;1.153330;1.153340;0
20260803 010700;1.153360;1.153390;1.153250;1.153250;0
20260803 010800;1.153270;1.153280;1.153210;1.153230;0
20260803 010900;1.153250;1.153250;1.153140;1.153190;0
20260803 011000;1.153180;1.153190;1.153170;1.153170;0
20260803 011100;1.153150;1.153240;1.153150;1.153200;0
20260803 011200;1.153180;1.153240;1.153180;1.153240;0
20260803 011300;1.153240;1.153250;1.153210;1.153240;0
20260803 011400;1.153220;1.153340;1.153220;1.153320;0
20260803 011500;1.153310;1.153340;1.153290;1.153320;0
20260803 011600;1.153300;1.153340;1.153270;1.153270;0
20260803 011700;1.153270;1.153320;1.153250;1.153320;0
20260803 011800;1.153330;1.153380;1.153290;1.153320;0
20260803 011900;1.153320;1.153340;1.153290;1.153320;0
20260803 012000;1.153320;1.153350;1.153320;1.153350;0
20260803 012100;1.153350;1.153390;1.153350;1.153350;0
20260803 012200;1.153350;1.153400;1.153320;1.153320;0
20260803 012300;1.153320;1.153320;1.153240;1.153240;0
20260803 012400;1.153250;1.153300;1.153250;1.153300;0
20260803 012500;1.153280;1.153280;1.153200;1.153250;0
20260803 012600;1.153240;1.153330;1.153240;1.153330;0
20260803 012700;1.153320;1.153320;1.153270;1.153290;0
20260803 012800;1.153270;1.153270;1.153240;1.153250;0
20260803 012900;1.153270;1.153350;1.153270;1.153340;0
20260803 013000;1.153340;1.153440;1.153320;1.153430;0
20260803 013100;1.153410;1.153410;1.153360;1.153390;0
20260803 013200;1.153390;1.153440;1.153350;1.153420;0
20260803 013300;1.153440;1.153540;1.153420;1.153540;0
20260803 013400;1.153530;1.153560;1.153480;1.153560;0
20260803 013500;1.153540;1.153540;1.153470;1.153520;0
20260803 013600;1.153540;1.153540;1.153480;1.153540;0
20260803 013700;1.153530;1.153530;1.153490;1.153530;0
20260803 013800;1.153550;1.153560;1.153520;1.153520;0
20260803 013900;1.153530;1.153530;1.153420;1.153420;0
20260803 014000;1.153440;1.153440;1.153380;1.153380;0
20260803 014100;1.153390;1.153390;1.153310;1.153370;0
20260803 014200;1.153370;1.153510;1.153370;1.153490;0
20260803 014300;1.153470;1.153530;1.153470;1.153530;0
20260803 014400;1.153540;1.153590;1.153540;1.153580;0
20260803 014500;1.153590;1.153640;1.153570;1.153570;0
20260803 014600;1.153570;1.153630;1.153550;1.153630;0
20260803 014700;1.153630;1.153680;1.153580;1.153680;0
20260803 014800;1.153670;1.153670;1.153530;1.153530;0
20260803 014900;1.153530;1.153560;1.153500;1.153540;0
20260803 015000;1.153520;1.153530;1.153480;1.153530;0
20260803 015100;1.153530;1.153530;1.153480;1.153480;0
20260803 015200;1.153490;1.153560;1.153480;1.153540;0
20260803 015300;1.153540;1.153540;1.153500;1.153510;0
20260803 015400;1.153510;1.153600;1.153490;1.153580;0
20260803 015500;1.153590;1.153690;1.153590;1.153690;0
20260803 015600;1.153680;1.153740;1.153650;1.153730;0
20260803 015700;1.153720;1.153740;1.153650;1.153650;0
20260803 015800;1.153640;1.153730;1.153600;1.153710;0
20260803 015900;1.153720;1.153730;1.153680;1.153700;0
20260803 020000;1.153720;1.153770;1.153630;1.153770;0
20260803 020100;1.153770;1.153810;1.153750;1.153790;0
20260803 020200;1.153790;1.153830;1.153680;1.153680;0
20260803 020300;1.153680;1.153700;1.153600;1.153680;0
20260803 020400;1.153690;1.153800;1.153680;1.153700;0
20260803 020500;1.153710;1.153880;1.153690;1.153810;0
20260803 020600;1.153820;1.153820;1.153700;1.153740;0
20260803 020700;1.153730;1.153730;1.153580;1.153630;0
20260803 020800;1.153590;1.153600;1.153460;1.153470;0
20260803 020900;1.153460;1.153510;1.153460;1.153490;0
20260803 021000;1.153490;1.153510;1.153460;1.153480;0
20260803 021100;1.153480;1.153630;1.153480;1.153620;0
20260803 021200;1.153640;1.153650;1.153530;1.153540;0
20260803 021300;1.153520;1.153530;1.153470;1.153480;0
20260803 021400;1.153460;1.153500;1.153280;1.153290;0
20260803 021500;1.153270;1.153310;1.153200;1.153300;0
20260803 021600;1.153300;1.153390;1.153280;1.153370;0
20260803 021700;1.153370;1.153400;1.153280;1.153290;0
20260803 021800;1.153280;1.153390;1.153260;1.153380;0
20260803 021900;1.153430;1.153580;1.153430;1.153450;0
20260803 022000;1.153460;1.153540;1.153430;1.153500;0
20260803 022100;1.153500;1.153570;1.153180;1.153210;0
20260803 022200;1.153200;1.153290;1.153130;1.153270;0
20260803 022300;1.153280;1.153300;1.153270;1.153290;0
20260803 022400;1.153290;1.153340;1.153270;1.153330;0
20260803 022500;1.153330;1.153330;1.153230;1.153290;0
20260803 022600;1.153270;1.153290;1.153180;1.153200;0
20260803 022700;1.153180;1.153250;1.153120;1.153150;0
20260803 022800;1.153160;1.153230;1.153120;1.153230;0
20260803 022900;1.153230;1.153390;1.153210;1.153370;0
20260803 023000;1.153390;1.153450;1.153230;1.153300;0
20260803 023100;1.153290;1.153290;1.153220;1.153230;0
20260803 023200;1.153210;1.153240;1.153140;1.153190;0
20260803 023300;1.153200;1.153240;1.153170;1.153180;0
20260803 023400;1.153180;1.153220;1.152960;1.153040;0
20260803 023500;1.153040;1.153040;1.152900;1.152940;0
20260803 023600;1.152970;1.152990;1.152870;1.152880;0
20260803 023700;1.152880;1.152880;1.152670;1.152730;0
20260803 023800;1.152710;1.152780;1.152680;1.152680;0
20260803 023900;1.152670;1.152680;1.152540;1.152570;0
20260803 024000;1.152550;1.152630;1.152520;1.152540;0
20260803 024100;1.152560;1.152620;1.152490;1.152530;0
20260803 024200;1.152530;1.152600;1.152490;1.152520;0
20260803 024300;1.152530;1.152600;1.152460;1.152490;0
20260803 024400;1.152490;1.152550;1.152390;1.152540;0
20260803 024500;1.152520;1.152550;1.152410;1.152420;0
20260803 024600;1.152400;1.152570;1.152340;1.152560;0
20260803 024700;1.152540;1.152580;1.152440;1.152460;0
20260803 024800;1.152460;1.152580;1.152420;1.152500;0
20260803 024900;1.152500;1.152510;1.152440;1.152470;0
20260803 025000;1.152480;1.152560;1.152460;1.152470;0
20260803 025100;1.152470;1.152630;1.152470;1.152560;0
20260803 025200;1.152580;1.152620;1.152500;1.152540;0
20260803 025300;1.152540;1.152560;1.152440;1.152460;0
20260803 025400;1.152480;1.152780;1.152470;1.152680;0
20260803 025500;1.152680;1.152810;1.152650;1.152720;0
20260803 025600;1.152720;1.152830;1.152650;1.152740;0
20260803 025700;1.152720;1.152780;1.152620;1.152630;0
20260803 025800;1.152640;1.152680;1.152570;1.152630;0
20260803 025900;1.152640;1.152720;1.152600;1.152690;0
20260803 030000;1.152680;1.152930;1.152630;1.152840;0
20260803 030100;1.152850;1.153010;1.152720;1.152770;0
20260803 030200;1.152780;1.152780;1.152550;1.152580;0
20260803 030300;1.152590;1.152670;1.152540;1.152560;0
20260803 030400;1.152550;1.152590;1.152490;1.152570;0
20260803 030500;1.152580;1.152640;1.152380;1.152380;0
20260803 030600;1.152390;1.152430;1.152220;1.152220;0
20260803 030700;1.152220;1.152450;1.152220;1.152430;0
20260803 030800;1.152460;1.152500;1.152410;1.152470;0
20260803 030900;1.152480;1.152690;1.152470;1.152570;0
20260803 031000;1.152580;1.152680;1.152570;1.152640;0
20260803 031100;1.152630;1.152680;1.152610;1.152640;0
20260803 031200;1.152660;1.152960;1.152660;1.152950;0
20260803 031300;1.152940;1.152980;1.152840;1.152840;0
20260803 031400;1.152830;1.152940;1.152810;1.152940;0
20260803 031500;1.152930;1.153040;1.152900;1.152950;0
20260803 031600;1.152940;1.152940;1.152570;1.152590;0
20260803 031700;1.152590;1.152660;1.152120;1.152180;0
20260803 031800;1.152180;1.152260;1.152060;1.152220;0
20260803 031900;1.152220;1.152450;1.152190;1.152450;0
20260803 032000;1.152450;1.152530;1.152400;1.152490;0
20260803 032100;1.152500;1.152590;1.152440;1.152590;0
20260803 032200;1.152580;1.152640;1.152550;1.152590;0
20260803 032300;1.152660;1.152680;1.152420;1.152490;0
20260803 032400;1.152480;1.152530;1.152420;1.152530;0
20260803 032500;1.152500;1.152750;1.152500;1.152630;0
20260803 032600;1.152610;1.152860;1.152590;1.152830;0
20260803 032700;1.152830;1.152870;1.152780;1.152810;0
20260803 032800;1.152820;1.152930;1.152810;1.152840;0
20260803 032900;1.152850;1.152920;1.152840;1.152870;0
20260803 033000;1.152880;1.153030;1.152880;1.153000;0
20260803 033100;1.152990;1.153100;1.152990;1.153080;0
20260803 033200;1.153080;1.153150;1.153050;1.153090;0
20260803 033300;1.153120;1.153190;1.153070;1.153140;0
20260803 033400;1.153150;1.153200;1.153120;1.153180;0
20260803 033500;1.153190;1.153210;1.153060;1.153080;0
20260803 033600;1.153100;1.153130;1.152750;1.152750;0
20260803 033700;1.152760;1.152880;1.152640;1.152710;0
20260803 033800;1.152730;1.152770;1.152610;1.152610;0
20260803 033900;1.152630;1.152730;1.152630;1.152680;0
20260803 034000;1.152680;1.152710;1.152600;1.152680;0
20260803 034100;1.152660;1.152670;1.152420;1.152420;0
20260803 034200;1.152390;1.152460;1.152370;1.152420;0
20260803 034300;1.152420;1.152540;1.152340;1.152530;0
20260803 034400;1.152540;1.152630;1.152530;1.152610;0
20260803 034500;1.152610;1.152690;1.152610;1.152630;0
20260803 034600;1.152610;1.152650;1.152500;1.152520;0
20260803 034700;1.152500;1.152630;1.152480;1.152600;0
20260803 034800;1.152600;1.152650;1.152530;1.152570;0
20260803 034900;1.152580;1.152630;1.152480;1.152500;0
20260803 035000;1.152500;1.152500;1.152330;1.152490;0
20260803 035100;1.152500;1.152530;1.152420;1.152490;0
20260803 035200;1.152490;1.152490;1.152370;1.152470;0
20260803 035300;1.152490;1.152590;1.152490;1.152530;0
20260803 035400;1.152520;1.152690;1.152520;1.152650;0
20260803 035500;1.152650;1.152690;1.152470;1.152470;0
20260803 035600;1.152490;1.152490;1.152400;1.152440;0
20260803 035700;1.152440;1.152530;1.152410;1.152530;0
20260803 035800;1.152540;1.152710;1.152520;1.152640;0
20260803 035900;1.152620;1.152730;1.152590;1.152590;0
20260803 040000;1.152620;1.152640;1.152440;1.152520;0
20260803 040100;1.152520;1.152590;1.152470;1.152540;0
20260803 040200;1.152550;1.152600;1.152520;1.152520;0
20260803 040300;1.152530;1.152550;1.152360;1.152400;0
20260803 040400;1.152370;1.152470;1.152360;1.152420;0
20260803 040500;1.152440;1.152520;1.152400;1.152450;0
20260803 040600;1.152470;1.152520;1.152430;1.152510;0
20260803 040700;1.152510;1.152600;1.152510;1.152550;0
20260803 040800;1.152550;1.152550;1.152470;1.152480;0
20260803 040900;1.152520;1.152600;1.152340;1.152380;0
20260803 041000;1.152380;1.152390;1.152290;1.152390;0
20260803 041100;1.152410;1.152650;1.152410;1.152650;0
20260803 041200;1.152660;1.152720;1.152620;1.152680;0
20260803 041300;1.152680;1.152740;1.152670;1.152700;0
20260803 041400;1.152720;1.152730;1.152680;1.152700;0
20260803 041500;1.152690;1.152730;1.152590;1.152590;0
20260803 041600;1.152580;1.152580;1.152420;1.152490;0
20260803 041700;1.152500;1.152500;1.152380;1.152380;0
20260803 041800;1.152420;1.152440;1.152380;1.152410;0
20260803 041900;1.152410;1.152410;1.152290;1.152330;0
20260803 042000;1.152310;1.152320;1.152180;1.152230;0
20260803 042100;1.152230;1.152370;1.152230;1.152310;0
20260803 042200;1.152320;1.152390;1.152240;1.152370;0
20260803 042300;1.152410;1.152600;1.152410;1.152590;0
20260803 042400;1.152600;1.152690;1.152580;1.152650;0
20260803 042500;1.152640;1.152680;1.152490;1.152560;0
20260803 042600;1.152550;1.152550;1.152380;1.152390;0
20260803 042700;1.152380;1.152480;1.152360;1.152460;0
20260803 042800;1.152450;1.152530;1.152430;1.152530;0
20260803 042900;1.152510;1.152520;1.152420;1.152440;0
20260803 043000;1.152440;1.152530;1.152400;1.152420;0
20260803 043100;1.152430;1.152440;1.152330;1.152350;0
20260803 043200;1.152370;1.152420;1.152360;1.152380;0
20260803 043300;1.152370;1.152420;1.152330;1.152400;0
20260803 043400;1.152400;1.152480;1.152350;1.152420;0
20260803 043500;1.152430;1.152700;1.152380;1.152660;0
20260803 043600;1.152660;1.152770;1.152490;1.152520;0
20260803 043700;1.152510;1.152520;1.152320;1.152340;0
20260803 043800;1.152330;1.152480;1.152330;1.152460;0
20260803 043900;1.152470;1.152470;1.152430;1.152460;0
20260803 044000;1.152470;1.152500;1.152410;1.152470;0
20260803 044100;1.152480;1.152480;1.152420;1.152430;0
20260803 044200;1.152440;1.152520;1.152390;1.152500;0
20260803 044300;1.152510;1.152550;1.152480;1.152510;0
20260803 044400;1.152510;1.152540;1.152440;1.152480;0
20260803 044500;1.152500;1.152550;1.152390;1.152390;0
20260803 044600;1.152420;1.152500;1.152360;1.152480;0
20260803 044700;1.152490;1.152540;1.152440;1.152540;0
20260803 044800;1.152540;1.152540;1.152420;1.152450;0
20260803 044900;1.152440;1.152480;1.152380;1.152430;0
20260803 045000;1.152430;1.152460;1.152320;1.152330;0
20260803 045100;1.152330;1.152330;1.152200;1.152230;0
20260803 045200;1.152230;1.152230;1.152130;1.152150;0
20260803 045300;1.152130;1.152220;1.152080;1.152220;0
20260803 045400;1.152240;1.152280;1.152180;1.152270;0
20260803 045500;1.152270;1.152360;1.152240;1.152360;0
20260803 045600;1.152360;1.152400;1.152300;1.152390;0
20260803 045700;1.152390;1.152410;1.152270;1.152270;0
20260803 045800;1.152290;1.152290;1.152180;1.152250;0
20260803 045900;1.152260;1.152340;1.152260;1.152260;0
20260803 050000;1.152250;1.152490;1.152250;1.152460;0
20260803 050100;1.152460;1.152480;1.152400;1.152400;0
20260803 050200;1.152390;1.152420;1.152340;1.152420;0
20260803 050300;1.152420;1.152440;1.152260;1.152260;0
20260803 050400;1.152270;1.152290;1.152170;1.152170;0
20260803 050500;1.152180;1.152310;1.152180;1.152250;0
20260803 050600;1.152260;1.152420;1.152220;1.152220;0
20260803 050700;1.152220;1.152220;1.152060;1.152080;0
20260803 050800;1.152080;1.152080;1.151990;1.152050;0
20260803 050900;1.152060;1.152250;1.152060;1.152240;0
20260803 051000;1.152240;1.152390;1.152240;1.152390;0
20260803 051100;1.152350;1.152530;1.152330;1.152450;0
20260803 051200;1.152470;1.152630;1.152430;1.152440;0
20260803 051300;1.152450;1.152500;1.152440;1.152470;0
20260803 051400;1.152460;1.152490;1.152430;1.152440;0
20260803 051500;1.152430;1.152440;1.152280;1.152350;0
20260803 051600;1.152330;1.152440;1.152280;1.152280;0
20260803 051700;1.152290;1.152320;1.152080;1.152080;0
20260803 051800;1.152090;1.152220;1.152090;1.152170;0
20260803 051900;1.152190;1.152250;1.152130;1.152140;0
20260803 052000;1.152150;1.152280;1.152140;1.152260;0
20260803 052100;1.152260;1.152290;1.152220;1.152270;0
20260803 052200;1.152290;1.152330;1.152260;1.152260;0
20260803 052300;1.152250;1.152350;1.152230;1.152320;0
20260803 052400;1.152310;1.152350;1.152240;1.152260;0
20260803 052500;1.152270;1.152280;1.152200;1.152230;0
20260803 052600;1.152220;1.152220;1.152110;1.152120;0
20260803 052700;1.152110;1.152230;1.152110;1.152230;0
20260803 052800;1.152240;1.152330;1.152240;1.152330;0
20260803 052900;1.152330;1.152390;1.152330;1.152380;0
20260803 053000;1.152390;1.152460;1.152370;1.152440;0
20260803 053100;1.152420;1.152480;1.152350;1.152480;0
20260803 053200;1.152480;1.152490;1.152420;1.152480;0
20260803 053300;1.152460;1.152570;1.152460;1.152540;0
20260803 053400;1.152530;1.152530;1.152380;1.152420;0
20260803 053500;1.152420;1.152430;1.152320;1.152380;0
20260803 053600;1.152390;1.152480;1.152340;1.152450;0
20260803 053700;1.152470;1.152470;1.152410;1.152410;0
20260803 053800;1.152430;1.152550;1.152390;1.152530;0
20260803 053900;1.152530;1.152610;1.152530;1.152580;0
20260803 054000;1.152590;1.152690;1.152580;1.152640;0
20260803 054100;1.152640;1.152780;1.152640;1.152730;0
20260803 054200;1.152730;1.152790;1.152730;1.152760;0
20260803 054300;1.152750;1.152880;1.152740;1.152780;0
20260803 054400;1.152780;1.152850;1.152770;1.152830;0
20260803 054500;1.152850;1.152870;1.152760;1.152870;0
20260803 054600;1.152850;1.152850;1.152680;1.152780;0
20260803 054700;1.152800;1.152890;1.152800;1.152830;0
20260803 054800;1.152820;1.152900;1.152800;1.152900;0
20260803 054900;1.152900;1.153020;1.152830;1.152850;0
20260803 055000;1.152880;1.152960;1.152840;1.152940;0
20260803 055100;1.152930;1.152950;1.152830;1.152830;0
20260803 055200;1.152840;1.152850;1.152770;1.152780;0
20260803 055300;1.152790;1.152870;1.152790;1.152840;0
20260803 055400;1.152850;1.152860;1.152720;1.152780;0
20260803 055500;1.152780;1.152810;1.152740;1.152790;0
20260803 055600;1.152780;1.152780;1.152660;1.152690;0
20260803 055700;1.152660;1.152710;1.152530;1.152580;0
20260803 055800;1.152580;1.152620;1.152270;1.152290;0
20260803 055900;1.152290;1.152320;1.152180;1.152190;0
20260803 060000;1.152200;1.152220;1.152120;1.152170;0
20260803 060100;1.152170;1.152240;1.152140;1.152220;0
20260803 060200;1.152230;1.152350;1.152230;1.152280;0
20260803 060300;1.152290;1.152400;1.152230;1.152400;0
20260803 060400;1.152380;1.152450;1.152350;1.152420;0
20260803 060500;1.152440;1.152440;1.152380;1.152390;0
20260803 060600;1.152370;1.152390;1.152270;1.152280;0
20260803 060700;1.152300;1.152300;1.152200;1.152230;0
20260803 060800;1.152230;1.152300;1.152230;1.152290;0
20260803 060900;1.152290;1.152320;1.152230;1.152280;0
20260803 061000;1.152280;1.152280;1.152090;1.152250;0
20260803 061100;1.152280;1.152280;1.152170;1.152180;0
20260803 061200;1.152180;1.152250;1.152170;1.152240;0
20260803 061300;1.152240;1.152370;1.152240;1.152310;0
20260803 061400;1.152290;1.152290;1.152260;1.152280;0
20260803 061500;1.152280;1.152280;1.152210;1.152230;0
20260803 061600;1.152250;1.152420;1.152230;1.152420;0
20260803 061700;1.152400;1.152420;1.151760;1.151780;0
20260803 061800;1.151790;1.151950;1.151680;1.151950;0
20260803 061900;1.151970;1.152000;1.151850;1.151900;0
20260803 062000;1.151900;1.152030;1.151880;1.151930;0
20260803 062100;1.151960;1.151980;1.151830;1.151870;0
20260803 062200;1.151880;1.152010;1.151870;1.151990;0
20260803 062300;1.151990;1.152090;1.151990;1.152050;0
20260803 062400;1.152060;1.152200;1.152060;1.152200;0
20260803 062500;1.152190;1.152200;1.152090;1.152150;0
20260803 062600;1.152160;1.152250;1.152160;1.152190;0
20260803 062700;1.152220;1.152350;1.152220;1.152290;0
20260803 062800;1.152300;1.152360;1.152300;1.152360;0
20260803 062900;1.152350;1.152380;1.152290;1.152300;0
20260803 063000;1.152310;1.152330;1.152220;1.152220;0
20260803 063100;1.152230;1.152230;1.152120;1.152190;0
20260803 063200;1.152220;1.152240;1.152020;1.152100;0
20260803 063300;1.152110;1.152130;1.152040;1.152090;0
20260803 063400;1.152080;1.152290;1.152080;1.152290;0
20260803 063500;1.152280;1.152300;1.152190;1.152240;0
20260803 063600;1.152260;1.152340;1.152240;1.152280;0
20260803 063700;1.152280;1.152300;1.152260;1.152280;0
20260803 063800;1.152290;1.152290;1.152170;1.152180;0
20260803 063900;1.152190;1.152250;1.152180;1.152250;0
20260803 064000;1.152230;1.152260;1.152140;1.152250;0
20260803 064100;1.152250;1.152250;1.152100;1.152130;0
20260803 064200;1.152110;1.152150;1.152100;1.152100;0
20260803 064300;1.152100;1.152120;1.152060;1.152090;0
20260803 064400;1.152080;1.152100;1.152080;1.152090;0
20260803 064500;1.152070;1.152130;1.152030;1.152060;0
20260803 064600;1.152060;1.152070;1.152000;1.152040;0
20260803 064700;1.152040;1.152110;1.151980;1.152000;0
20260803 064800;1.152020;1.152050;1.151980;1.152050;0
20260803 064900;1.152050;1.152150;1.152050;1.152140;0
20260803 065000;1.152130;1.152140;1.152080;1.152080;0
20260803 065100;1.152080;1.152170;1.152080;1.152100;0
20260803 065200;1.152120;1.152200;1.152120;1.152180;0
20260803 065300;1.152160;1.152450;1.152150;1.152450;0
