20260604 041000;1.160560;1.160590;1.160520;1.160570;0
20260604 041100;1.160560;1.160560;1.160450;1.160530;0
20260604 041200;1.160530;1.160570;1.160510;1.160550;0
20260604 041300;1.160530;1.160580;1.160490;1.160490;0
20260604 041400;1.160470;1.160530;1.160420;1.160530;0
20260604 041500;1.160540;1.160630;1.160520;1.160560;0
20260604 041600;1.160540;1.160670;1.160540;1.160670;0
20260604 041700;1.160670;1.160740;1.160580;1.160730;0
20260604 041800;1.160730;1.160780;1.160720;1.160770;0
20260604 041900;1.160750;1.160770;1.160730;1.160750;0
20260604 042000;1.160760;1.160770;1.160630;1.160640;0
20260604 042100;1.160640;1.160780;1.160610;1.160740;0
20260604 042200;1.160750;1.160790;1.160720;1.160740;0
20260604 042300;1.160730;1.160760;1.160670;1.160690;0
20260604 042400;1.160700;1.160830;1.160690;1.160800;0
20260604 042500;1.160800;1.160850;1.160760;1.160830;0
20260604 042600;1.160820;1.160920;1.160820;1.160890;0
20260604 042700;1.160900;1.161080;1.160900;1.161050;0
20260604 042800;1.161040;1.161040;1.160860;1.160880;0
20260604 042900;1.160870;1.161050;1.160850;1.161030;0
20260604 043000;1.161040;1.161390;1.160950;1.161390;0
20260604 043100;1.161380;1.161380;1.160980;1.161000;0
20260604 043200;1.161020;1.161140;1.160990;1.161110;0
20260604 043300;1.161090;1.161160;1.161040;1.161100;0
20260604 043400;1.161090;1.161100;1.160960;1.161010;0
20260604 043500;1.161020;1.161080;1.160970;1.161000;0
20260604 043600;1.161000;1.161040;1.160940;1.160960;0
20260604 043700;1.160950;1.160970;1.160770;1.160790;0
20260604 043800;1.160770;1.160790;1.160710;1.160750;0
20260604 043900;1.160750;1.160750;1.160680;1.160730;0
20260604 044000;1.160730;1.160780;1.160690;1.160770;0
20260604 044100;1.160770;1.160840;1.160730;1.160830;0
20260604 044200;1.160810;1.160810;1.160670;1.160740;0
20260604 044300;1.160760;1.160800;1.160700;1.160710;0
20260604 044400;1.160720;1.160780;1.160690;1.160750;0
20260604 044500;1.160730;1.160790;1.160730;1.160790;0
20260604 044600;1.160780;1.160900;1.160730;1.160900;0
20260604 044700;1.160920;1.161100;1.160920;1.161030;0
20260604 044800;1.161030;1.161080;1.160950;1.161040;0
20260604 044900;1.161030;1.161040;1.160910;1.160910;0
20260604 045000;1.160920;1.161060;1.160920;1.161000;0
20260604 045100;1.161000;1.161040;1.160970;1.161030;0
20260604 045200;1.161030;1.161030;1.160890;1.160890;0
20260604 045300;1.160900;1.160980;1.160900;1.160950;0
20260604 045400;1.160940;1.161030;1.160940;1.161020;0
20260604 045500;1.161040;1.161240;1.161040;1.161240;0
20260604 045600;1.161240;1.161310;1.161220;1.161310;0
20260604 045700;1.161290;1.161290;1.161260;1.161270;0
20260604 045800;1.161290;1.161300;1.161240;1.161240;0
20260604 045900;1.161280;1.161380;1.161260;1.161310;0
20260604 050000;1.161300;1.161550;1.161300;1.161450;0
20260604 050100;1.161450;1.161580;1.161380;1.161580;0
20260604 050200;1.161590;1.161590;1.161450;1.161530;0
20260604 050300;1.161530;1.161920;1.161500;1.161880;0
20260604 050400;1.161900;1.161930;1.161690;1.161800;0
20260604 050500;1.161800;1.161850;1.161700;1.161750;0
20260604 050600;1.161740;1.161850;1.161730;1.161810;0
20260604 050700;1.161820;1.161840;1.161770;1.161810;0
20260604 050800;1.161820;1.161970;1.161820;1.161830;0
20260604 050900;1.161830;1.161900;1.161760;1.161870;0
20260604 051000;1.161850;1.161870;1.161740;1.161840;0
20260604 051100;1.161860;1.161970;1.161810;1.161940;0
20260604 051200;1.161920;1.161950;1.161850;1.161890;0
20260604 051300;1.161890;1.161960;1.161870;1.161940;0
20260604 051400;1.161940;1.161950;1.161880;1.161890;0
20260604 051500;1.161890;1.161920;1.161830;1.161900;0
20260604 051600;1.161880;1.161900;1.161820;1.161900;0
20260604 051700;1.161920;1.161970;1.161810;1.161970;0
20260604 051800;1.162000;1.162110;1.162000;1.162030;0
20260604 051900;1.162050;1.162150;1.162050;1.162110;0
20260604 052000;1.162120;1.162140;1.162100;1.162130;0
20260604 052100;1.162130;1.162220;1.162090;1.162150;0
20260604 052200;1.162140;1.162140;1.161970;1.161980;0
20260604 052300;1.162000;1.162050;1.161970;1.162020;0
20260604 052400;1.162010;1.162160;1.162000;1.162100;0
20260604 052500;1.162080;1.162110;1.162020;1.162020;0
20260604 052600;1.162010;1.162090;1.161930;1.162080;0
20260604 052700;1.162080;1.162220;1.162060;1.162170;0
20260604 052800;1.162180;1.162240;1.162110;1.162120;0
20260604 052900;1.162130;1.162130;1.162040;1.162050;0
20260604 053000;1.162070;1.162080;1.161910;1.162080;0
20260604 053100;1.162060;1.162100;1.162030;1.162080;0
20260604 053200;1.162080;1.162240;1.162080;1.162240;0
20260604 053300;1.162250;1.162290;1.162200;1.162280;0
20260604 053400;1.162270;1.162430;1.162260;1.162260;0
20260604 053500;1.162250;1.162440;1.162230;1.162400;0
20260604 053600;1.162400;1.162400;1.162180;1.162180;0
20260604 053700;1.162170;1.162570;1.162170;1.162570;0
20260604 053800;1.162560;1.162690;1.162530;1.162560;0
20260604 053900;1.162560;1.162660;1.162540;1.162650;0
20260604 054000;1.162650;1.162680;1.162590;1.162640;0
20260604 054100;1.162630;1.162700;1.162630;1.162690;0
20260604 054200;1.162670;1.162680;1.162650;1.162660;0
20260604 054300;1.162680;1.162720;1.162620;1.162640;0
20260604 054400;1.162650;1.162710;1.162640;1.162650;0
20260604 054500;1.162670;1.162720;1.162640;1.162720;0
20260604 054600;1.162730;1.162730;1.162530;1.162540;0
20260604 054700;1.162560;1.162570;1.162450;1.162470;0
20260604 054800;1.162450;1.162620;1.162420;1.162620;0
20260604 054900;1.162620;1.162750;1.162580;1.162720;0
20260604 055000;1.162720;1.162770;1.162680;1.162720;0
20260604 055100;1.162730;1.162730;1.162660;1.162720;0
20260604 055200;1.162740;1.162780;1.162700;1.162710;0
20260604 055300;1.162710;1.162760;1.162700;1.162700;0
20260604 055400;1.162700;1.162830;1.162700;1.162740;0
20260604 055500;1.162750;1.162750;1.162660;1.162660;0
20260604 055600;1.162670;1.162750;1.162670;1.162750;0
20260604 055700;1.162740;1.162780;1.162560;1.162560;0
20260604 055800;1.162570;1.162580;1.162480;1.162490;0
20260604 055900;1.162500;1.162600;1.162500;1.162570;0
20260604 060000;1.162550;1.162610;1.162510;1.162580;0
20260604 060100;1.162580;1.162680;1.162580;1.162620;0
20260604 060200;1.162640;1.162730;1.162610;1.162730;0
20260604 060300;1.162720;1.162800;1.162700;1.162740;0
20260604 060400;1.162730;1.162960;1.162680;1.162940;0
20260604 060500;1.162940;1.163050;1.162870;1.162870;0
20260604 060600;1.162900;1.162910;1.162810;1.162820;0
20260604 060700;1.162840;1.162880;1.162770;1.162830;0
20260604 060800;1.162830;1.162840;1.162730;1.162750;0
20260604 060900;1.162750;1.162830;1.162710;1.162830;0
20260604 061000;1.162830;1.162840;1.162730;1.162820;0
20260604 061100;1.162810;1.163010;1.162790;1.163000;0
20260604 061200;1.163010;1.163040;1.162930;1.162970;0
20260604 061300;1.162960;1.162970;1.162860;1.162890;0
20260604 061400;1.162880;1.162980;1.162820;1.162960;0
20260604 061500;1.162950;1.163000;1.162950;1.162980;0
20260604 061600;1.162970;1.163030;1.162930;1.162990;0
20260604 061700;1.162960;1.163040;1.162960;1.163030;0
20260604 061800;1.163010;1.163010;1.162940;1.162980;0
20260604 061900;1.162960;1.162980;1.162910;1.162940;0
20260604 062000;1.162920;1.162940;1.162780;1.162820;0
20260604 062100;1.162820;1.162850;1.162750;1.162770;0
20260604 062200;1.162740;1.162740;1.162580;1.162610;0
20260604 062300;1.162620;1.162670;1.162590;1.162660;0
20260604 062400;1.162670;1.162750;1.162650;1.162700;0
20260604 062500;1.162680;1.162800;1.162670;1.162790;0
20260604 062600;1.162770;1.162780;1.162680;1.162730;0
20260604 062700;1.162710;1.162830;1.162690;1.162810;0
20260604 062800;1.162790;1.162830;1.162770;1.162820;0
20260604 062900;1.162820;1.162870;1.162770;1.162860;0
20260604 063000;1.162850;1.162890;1.162800;1.162840;0
20260604 063100;1.162850;1.162980;1.162840;1.162980;0
20260604 063200;1.162980;1.163020;1.162970;1.162980;0
20260604 063300;1.162970;1.163010;1.162950;1.163010;0
20260604 063400;1.163010;1.163190;1.163000;1.163130;0
20260604 063500;1.163110;1.163140;1.163080;1.163110;0
20260604 063600;1.163110;1.163200;1.163030;1.163190;0
20260604 063700;1.163170;1.163230;1.163120;1.163190;0
20260604 063800;1.163190;1.163220;1.163120;1.163160;0
20260604 063900;1.163170;1.163340;1.163140;1.163270;0
20260604 064000;1.163290;1.163320;1.163080;1.163090;0
20260604 064100;1.163120;1.163180;1.163120;1.163150;0
20260604 064200;1.163150;1.163220;1.163150;1.163220;0
20260604 064300;1.163230;1.163300;1.163220;1.163260;0
20260604 064400;1.163260;1.163260;1.163210;1.163230;0
20260604 064500;1.163220;1.163330;1.163220;1.163260;0
20260604 064600;1.163270;1.163270;1.163150;1.163220;0
20260604 064700;1.163240;1.163240;1.163130;1.163190;0
20260604 064800;1.163200;1.163390;1.163190;1.163240;0
20260604 064900;1.163230;1.163260;1.163070;1.163100;0
20260604 065000;1.163090;1.163100;1.162900;1.162960;0
20260604 065100;1.162950;1.162950;1.162830;1.162920;0
20260604 065200;1.162920;1.162950;1.162850;1.162870;0
20260604 065300;1.162870;1.162920;1.162760;1.162910;0
20260604 065400;1.162930;1.163000;1.162900;1.162970;0
20260604 065500;1.162960;1.163100;1.162940;1.163090;0
20260604 065600;1.163080;1.163250;1.163080;1.163150;0
20260604 065700;1.163140;1.163170;1.162970;1.163050;0
20260604 065800;1.163060;1.163100;1.163020;1.163050;0
20260604 065900;1.163060;1.163100;1.163010;1.163030;0
20260604 070000;1.163040;1.163190;1.163010;1.163160;0
20260604 070100;1.163160;1.163240;1.163100;1.163210;0
20260604 070200;1.163230;1.163370;1.163230;1.163350;0
20260604 070300;1.163350;1.163470;1.163340;1.163430;0
20260604 070400;1.163450;1.163530;1.163430;1.163440;0
20260604 070500;1.163450;1.163470;1.163390;1.163410;0
20260604 070600;1.163430;1.163490;1.163380;1.163480;0
20260604 070700;1.163460;1.163470;1.163330;1.163390;0
20260604 070800;1.163400;1.163400;1.163260;1.163370;0
20260604 070900;1.163380;1.163540;1.163370;1.163510;0
20260604 071000;1.163510;1.163560;1.163440;1.163530;0
20260604 071100;1.163550;1.163680;1.163550;1.163570;0
20260604 071200;1.163600;1.163600;1.163480;1.163550;0
20260604 071300;1.163550;1.163580;1.163490;1.163570;0
20260604 071400;1.163560;1.163610;1.163520;1.163520;0
20260604 071500;1.163530;1.163630;1.163500;1.163610;0
20260604 071600;1.163620;1.163770;1.163610;1.163750;0
20260604 071700;1.163760;1.163930;1.163740;1.163860;0
20260604 071800;1.163870;1.163930;1.163850;1.163910;0
20260604 071900;1.163910;1.163990;1.163890;1.163970;0
20260604 072000;1.163990;1.163990;1.163870;1.163870;0
20260604 072100;1.163890;1.163930;1.163850;1.163880;0
20260604 072200;1.163860;1.163980;1.163860;1.163960;0
20260604 072300;1.163980;1.164150;1.163970;1.164090;0
20260604 072400;1.164070;1.164120;1.164000;1.164120;0
20260604 072500;1.164120;1.164340;1.164100;1.164220;0
20260604 072600;1.164210;1.164240;1.164130;1.164150;0
20260604 072700;1.164150;1.164170;1.163980;1.164000;0
20260604 072800;1.163980;1.164030;1.163930;1.163960;0
20260604 072900;1.163940;1.164070;1.163920;1.164060;0
20260604 073000;1.164070;1.164120;1.163880;1.163880;0
20260604 073100;1.163900;1.163940;1.163830;1.163850;0
20260604 073200;1.163870;1.163890;1.163710;1.163790;0
20260604 073300;1.163770;1.163810;1.163680;1.163810;0
20260604 073400;1.163800;1.163850;1.163770;1.163840;0
20260604 073500;1.163820;1.163830;1.163740;1.163810;0
20260604 073600;1.163820;1.163890;1.163760;1.163780;0
20260604 073700;1.163770;1.163960;1.163770;1.163870;0
20260604 073800;1.163880;1.163930;1.163840;1.163850;0
20260604 073900;1.163840;1.164030;1.163840;1.163990;0
20260604 074000;1.164000;1.164020;1.163850;1.163910;0
20260604 074100;1.163900;1.164100;1.163900;1.164090;0
20260604 074200;1.164110;1.164170;1.164030;1.164060;0
20260604 074300;1.164060;1.164080;1.164020;1.164060;0
20260604 074400;1.164080;1.164420;1.164080;1.164370;0
20260604 074500;1.164380;1.164450;1.164280;1.164330;0
20260604 074600;1.164320;1.164480;1.164300;1.164380;0
20260604 074700;1.164390;1.164420;1.164300;1.164300;0
20260604 074800;1.164290;1.164300;1.164150;1.164150;0
20260604 074900;1.164140;1.164500;1.164130;1.164370;0
20260604 075000;1.164390;1.164470;1.164330;1.164430;0
20260604 075100;1.164400;1.164430;1.164350;1.164390;0
20260604 075200;1.164390;1.164480;1.164390;1.164440;0
20260604 075300;1.164420;1.164450;1.164330;1.164330;0
20260604 075400;1.164350;1.164380;1.164330;1.164350;0
20260604 075500;1.164350;1.164360;1.164240;1.164250;0
20260604 075600;1.164270;1.164270;1.164090;1.164160;0
20260604 075700;1.164190;1.164330;1.164190;1.164280;0
20260604 075800;1.164280;1.164280;1.164170;1.164250;0
20260604 075900;1.164260;1.164260;1.164100;1.164170;0
20260604 080000;1.164160;1.164510;1.164150;1.164310;0
20260604 080100;1.164310;1.164320;1.164190;1.164230;0
20260604 080200;1.164230;1.164350;1.164230;1.164340;0
20260604 080300;1.164320;1.164380;1.164280;1.164290;0
20260604 080400;1.164300;1.164300;1.164070;1.164120;0
20260604 080500;1.164120;1.164170;1.163960;1.164010;0
20260604 080600;1.163990;1.164190;1.163990;1.164180;0
20260604 080700;1.164170;1.164300;1.164130;1.164200;0
20260604 080800;1.164200;1.164200;1.164050;1.164060;0
20260604 080900;1.164060;1.164110;1.163850;1.163960;0
20260604 081000;1.163960;1.164060;1.163940;1.164040;0
20260604 081100;1.164050;1.164050;1.163440;1.163530;0
20260604 081200;1.163560;1.163810;1.163560;1.163780;0
20260604 081300;1.163780;1.163950;1.163780;1.163880;0
20260604 081400;1.163890;1.163900;1.163730;1.163770;0
20260604 081500;1.163790;1.163850;1.163690;1.163700;0
20260604 081600;1.163700;1.163880;1.163670;1.163880;0
20260604 081700;1.163890;1.163890;1.163780;1.163790;0
20260604 081800;1.163800;1.163830;1.163760;1.163770;0
20260604 081900;1.163750;1.163780;1.163690;1.163730;0
20260604 082000;1.163730;1.163760;1.163660;1.163690;0
20260604 082100;1.163670;1.163830;1.163670;1.163770;0
20260604 082200;1.163750;1.163820;1.163680;1.163800;0
20260604 082300;1.163800;1.163940;1.163780;1.163940;0
20260604 082400;1.163970;1.163990;1.163860;1.163900;0
20260604 082500;1.163850;1.163870;1.163770;1.163860;0
20260604 082600;1.163870;1.163970;1.163870;1.163920;0
20260604 082700;1.163910;1.163950;1.163830;1.163890;0
20260604 082800;1.163890;1.163920;1.163870;1.163870;0
20260604 082900;1.163870;1.163890;1.163790;1.163790;0
20260604 083000;1.163840;1.164110;1.163840;1.163950;0
20260604 083100;1.163950;1.164130;1.163860;1.164100;0
20260604 083200;1.164060;1.164080;1.163960;1.164080;0
20260604 083300;1.164080;1.164090;1.163960;1.164010;0
20260604 083400;1.164010;1.164120;1.164010;1.164120;0
20260604 083500;1.164110;1.164110;1.163970;1.164020;0
20260604 083600;1.164030;1.164120;1.163990;1.164030;0
20260604 083700;1.164040;1.164110;1.163970;1.164010;0
20260604 083800;1.164030;1.164030;1.163960;1.163980;0
20260604 083900;1.163980;1.164040;1.163970;1.164020;0
20260604 084000;1.164030;1.164030;1.163920;1.163930;0
20260604 084100;1.163920;1.163950;1.163870;1.163890;0
20260604 084200;1.163880;1.163900;1.163790;1.163880;0
20260604 084300;1.163890;1.163930;1.163810;1.163830;0
20260604 084400;1.163830;1.164030;1.163820;1.163980;0
20260604 084500;1.163980;1.163990;1.163870;1.163900;0
20260604 084600;1.163880;1.163930;1.163850;1.163870;0
20260604 084700;1.163870;1.163970;1.163840;1.163910;0
20260604 084800;1.163920;1.164010;1.163920;1.163990;0
20260604 084900;1.164000;1.164050;1.163940;1.164030;0
20260604 085000;1.164020;1.164150;1.164000;1.164100;0
20260604 085100;1.164120;1.164130;1.164010;1.164070;0
20260604 085200;1.164070;1.164080;1.163990;1.164060;0
20260604 085300;1.164060;1.164250;1.163980;1.164160;0
20260604 085400;1.164160;1.164330;1.164160;1.164270;0
20260604 085500;1.164270;1.164280;1.164170;1.164190;0
20260604 085600;1.164200;1.164230;1.164090;1.164140;0
20260604 085700;1.164150;1.164180;1.163980;1.163980;0
20260604 085800;1.163960;1.163960;1.163770;1.163860;0
20260604 085900;1.163870;1.163870;1.163680;1.163690;0
20260604 090000;1.163690;1.163740;1.163600;1.163710;0
20260604 090100;1.163690;1.163780;1.163670;1.163720;0
20260604 090200;1.163730;1.163830;1.163700;1.163800;0
20260604 090300;1.163800;1.163830;1.163590;1.163600;0
20260604 090400;1.163590;1.163860;1.163590;1.163860;0
20260604 090500;1.163850;1.163960;1.163850;1.163870;0
20260604 090600;1.163880;1.163880;1.163710;1.163790;0
20260604 090700;1.163790;1.163980;1.163790;1.163980;0
20260604 090800;1.163970;1.163970;1.163830;1.163830;0
20260604 090900;1.163840;1.163860;1.163720;1.163850;0
20260604 091000;1.163850;1.163870;1.163670;1.163670;0
20260604 091100;1.163680;1.163700;1.163620;1.163640;0
20260604 091200;1.163630;1.163670;1.163500;1.163570;0
20260604 091300;1.163590;1.163600;1.163510;1.163520;0
20260604 091400;1.163540;1.163580;1.163410;1.163470;0
20260604 091500;1.163480;1.163510;1.163460;1.163500;0
20260604 091600;1.163480;1.163630;1.163390;1.163610;0
20260604 091700;1.163620;1.163650;1.163560;1.163560;0
20260604 091800;1.163570;1.163680;1.163530;1.163630;0
20260604 091900;1.163630;1.163740;1.163610;1.163690;0
20260604 092000;1.163690;1.163750;1.163560;1.163740;0
20260604 092100;1.163730;1.163760;1.163670;1.163680;0
20260604 092200;1.163700;1.163780;1.163660;1.163690;0
20260604 092300;1.163690;1.163700;1.163660;1.163670;0
20260604 092400;1.163660;1.163660;1.163530;1.163610;0
20260604 092500;1.163600;1.163610;1.163490;1.163490;0
20260604 092600;1.163460;1.163460;1.163390;1.163390;0
20260604 092700;1.163410;1.163490;1.163410;1.163450;0
20260604 092800;1.163460;1.163510;1.163440;1.163470;0
20260604 092900;1.163480;1.163650;1.163480;1.163630;0
20260604 093000;1.163660;1.163700;1.163570;1.163620;0
20260604 093100;1.163620;1.163620;1.163470;1.163530;0
20260604 093200;1.163510;1.163630;1.163510;1.163610;0
20260604 093300;1.163610;1.163800;1.163560;1.163740;0
20260604 093400;1.163740;1.163750;1.163650;1.163750;0
20260604 093500;1.163720;1.163780;1.163640;1.163730;0
20260604 093600;1.163710;1.163820;1.163670;1.163730;0
20260604 093700;1.163730;1.163820;1.163720;1.163720;0
20260604 093800;1.163710;1.163770;1.163660;1.163730;0
20260604 093900;1.163740;1.163820;1.163720;1.163800;0
20260604 094000;1.163820;1.163870;1.163750;1.163760;0
20260604 094100;1.163750;1.163770;1.163630;1.163720;0
20260604 094200;1.163720;1.163720;1.163580;1.163620;0
20260604 094300;1.163630;1.163770;1.163630;1.163730;0
20260604 094400;1.163730;1.163940;1.163690;1.163940;0
20260604 094500;1.163940;1.163970;1.163770;1.163830;0
20260604 094600;1.163790;1.163930;1.163760;1.163860;0
20260604 094700;1.163850;1.163950;1.163790;1.163810;0
20260604 094800;1.163790;1.163830;1.163660;1.163750;0
20260604 094900;1.163740;1.163890;1.163730;1.163890;0
20260604 095000;1.163890;1.163890;1.163760;1.163790;0
20260604 095100;1.163770;1.163780;1.163680;1.163730;0
20260604 095200;1.163740;1.163820;1.163710;1.163720;0
20260604 095300;1.163740;1.163740;1.163520;1.163560;0
20260604 095400;1.163580;1.163680;1.163530;1.163670;0
20260604 095500;1.163670;1.163720;1.163600;1.163650;0
20260604 095600;1.163640;1.163760;1.163630;1.163700;0
20260604 095700;1.163690;1.163770;1.163680;1.163730;0
20260604 095800;1.163740;1.163810;1.163660;1.163700;0
20260604 095900;1.163700;1.163750;1.163590;1.163590;0
20260604 100000;1.163590;1.163920;1.163590;1.163890;0
20260604 100100;1.163880;1.163980;1.163830;1.163850;0
